Date,Open,High,Low,Close,Adj Close,Volume
2003-10-24,34.93668747,35.94668198,34.93668747,35.4875946,33.41428757,4388112
2003-10-27,36.03850174,37.41576767,34.89077759,35.074413299999996,33.02524567,5877500
2003-10-28,35.074413299999996,40.83598328,34.89077759,38.081447600000004,35.85660553,17699473
2003-10-29,38.10440063,40.07848358,37.48463058,39.61939621,37.30469513,6616662
2003-10-30,39.80303192,41.96075058,39.52757645,41.22620773,38.81763839999999,8814973
2003-10-31,41.27211761,42.83301926,39.57348633,41.50166321,39.07699203,7269670
2003-11-03,41.68529892,41.86893463,39.38985062,39.61939621,37.30469513,3542472
2003-11-04,40.07848358,41.22620773,39.36689758,39.75712204,37.43437576,4240844
2003-11-05,40.07848358,40.26211929,38.10440063,38.58644485,36.33209229,3060986
2003-11-06,38.74712753,40.26211929,38.37985611,38.93076324,36.65629578,5812430
2003-11-07,39.29803467,39.89485168,38.79303741,39.11439896,36.82920837,1914571
2003-11-10,45.90891647,45.90891647,38.35689926,38.65530777,36.39693069,1762243
2003-11-11,39.25212479,41.01961899,39.25212479,40.14735031,37.801807399999994,5631365
2003-11-12,40.12439346,40.51462173,38.12735748,39.04553604,36.76436615,6581442
2003-11-13,38.79303741,39.64234924,37.87485886,38.081447600000004,35.85660553,3813254
2003-11-14,38.10440063,39.3209877,37.64531326,38.67826462,36.41854858,5340485
2003-11-17,39.25212479,39.25212479,38.33394623,38.65530777,36.39693069,2255579
2003-11-18,38.79303741,38.79303741,37.66826629999999,38.03553772,35.81336975,1982900
2003-11-19,39.48167038,39.61939621,37.78303909,37.94372177,35.72692871,4186583
2003-11-20,37.89781189,38.33394623,37.53054047,37.69122314,35.4891777,2345809
2003-11-21,37.92076492,38.10440063,36.8419075,37.43872452,35.25142288,1935205
2003-11-24,37.62235641,37.82894897,36.8419075,37.23213196,35.05690765,1026933
2003-11-25,38.10440063,38.99962616,37.11735916,37.76008606,35.55400848,1748849
2003-11-26,37.76008606,37.76008606,37.76008606,37.76008606,35.55400848,0
2003-11-27,37.30099487,38.05849457,35.80895615,37.41576767,35.22981644,4435541
2003-11-28,37.98963165,39.25212479,37.87485886,38.93076324,36.65629578,3364947
2003-12-01,39.22917175,39.4357605,37.94372177,38.05849457,35.83498001,1242682
2003-12-02,38.9078064,39.3209877,37.41576767,37.59940338,35.40271759,948643
2003-12-03,37.64531326,38.01258469,37.18622589,37.27804184,35.10013199,1186442
2003-12-04,37.50758743,38.93076324,36.97963333,37.80599213,35.59723282,2844381
2003-12-05,38.56349182,39.25212479,37.18622589,38.77008057,36.50500107,3426913
2003-12-08,38.70121765,42.12143326,38.40280914,41.59347916,39.16345215,9385477
2003-12-09,41.3180275,43.5675621,41.3180275,42.55756760000001,40.07121658,10493359
2003-12-10,42.23620605,42.60347748,39.59644318,39.9637146,37.62890244,3311676
2003-12-11,40.58348465,41.27211761,39.75712204,40.10144043,37.75856781,2428024
2003-12-12,40.07848358,41.77711487,39.2062149,40.95075607,38.55826569,7024543
2003-12-15,41.73120499,42.69529343,40.79007339,41.13439178,38.73117828,5012703
2003-12-16,41.15734482,42.23620605,40.30802917,41.3180275,38.90408707,6857258
2003-12-17,41.73120499,42.23620605,41.0884819,41.38689041,38.96892929,6387118
2003-12-18,41.52461624,43.40688324,41.45575333,42.71824646,40.22249985,9710289
2003-12-19,43.33802032,43.61347198,41.86893463,42.21324921,39.74700928,4591772
2003-12-22,42.53461456,44.8071022,42.05257034,44.04960632,41.47608185,10541683
2003-12-23,44.53165054,46.20732498,44.53165054,44.94483185,42.31900406,13057550
2003-12-24,45.61051178,50.17844772,44.99074173,49.32913208,46.44715881,24090166
2003-12-25,49.32913208,49.32913208,49.32913208,49.32913208,46.44715881,0
2003-12-26,50.95890045,51.41798782,47.83709335,48.89299774,46.03650665,12593235
2003-12-29,49.12254333,50.36208344,48.47981644,48.75527191,45.90682602,5386241
2003-12-30,49.26026917,49.65049362,48.20436478,48.64049911,45.79875565,6618970
2003-12-31,49.07663345,49.90299225,48.20436478,48.25027466,45.43133163,4147660
2004-01-01,48.96186066,51.37207794,48.66345215,50.98185349,48.00331879,6775574
2004-01-02,51.64753342,52.06071472,49.83412933,50.3391304,47.39814758,5907287
2004-01-05,50.9359436,50.9359436,48.34209061,49.23731613,46.36071014,4213113
2004-01-06,50.2243576,52.79525757,49.99481201,51.90003204,48.86785126,12805818
2004-01-07,52.97888947,53.52980042,50.17844772,51.23435211,48.24106598,5996584
2004-01-08,51.62457657,56.92705917,51.62457657,55.84819794,52.58535767,8742760
2004-01-09,57.84523773,59.88818359,54.63161469,55.32024765,52.08825684,7970261
2004-01-12,55.45797348,56.10069656,53.69047928,54.88411331,51.67760086,5458819
2004-01-13,54.86115646,55.77933502,53.00184631,54.700477600000006,51.50469589,4242846
2004-01-14,55.73342514,64.27248383,55.25138474,56.00888062,52.73665237,8062749
2004-01-15,58.30432510000001,58.30432510000001,51.92298508,54.76934052,51.56952667,10639052
2004-01-16,55.09070206,56.33024216,51.8770752,52.47389221,49.40819168,8438793
2004-01-19,50.95890045,53.16252518,49.85708618,51.62457657,48.60848999,8597982
2004-01-20,54.63161469,57.38614655,53.36911774,54.2872963,51.11565018,19950587
2004-01-21,55.02183914,57.82228088,54.700477600000006,56.60569763,53.29860687,15468188
2004-01-22,57.15660477,59.68159485,54.90706635,56.07774353,52.80148697,9482771
2004-01-23,56.69751358,58.30432510000001,55.54978943,58.0059166,54.61700821,4380739
2004-01-26,58.0059166,58.0059166,58.0059166,58.0059166,54.61700821,0
2004-01-27,58.90114212,69.46018982,58.90114212,67.53202057,63.58657074,21855668
2004-01-28,66.98110962,67.48610687,62.45908356,64.08885193,60.34456635,10712774
2004-01-29,64.68566895,64.68566895,61.28840637,63.67567062,59.95552063,6931356
2004-01-30,63.58385086,65.02998352,61.33431625,61.81635666,58.2048378,4737088
2004-02-02,61.81635666,61.81635666,61.81635666,61.81635666,58.2048378,0
2004-02-03,62.29840088,63.07885361,58.37318802,58.87818909,55.43832016,7505380
2004-02-04,58.99296188,61.72454071,58.14364624,60.02590942,56.51898575,6880379
2004-02-05,60.57681656,61.01295089999999,58.30432510000001,58.92409515,55.48154449,5194465
2004-02-06,59.86523056,64.73157501,59.22250366,64.18067169,60.43102264,12068095
2004-02-09,64.73157501,64.96112061,61.56385803,63.76748657,60.0419693,8176966
2004-02-10,64.22657776,66.33838654,62.6656723,63.40021515,59.69615936,10368120
2004-02-11,64.45612335,65.83338928,63.58385086,65.00702667,61.209095,6717063
2004-02-12,65.64974976,68.08292389,65.32839203,67.69270325,63.73786926,12858357
2004-02-13,67.83042908,70.69973755,67.25656128,70.30950928,66.20178223,16834156
2004-02-16,70.24064636,73.56903839,70.24064636,72.76563263,68.51443481,11296598
2004-02-17,72.53609467,73.45426941,69.6208725,72.83449554,68.57926178,7266313
2004-02-18,73.63790131,73.63790131,71.15882111,71.93927765,67.73634338,4374402
2004-02-19,72.05404663,73.45426941,71.4342804,72.21472931,67.99569702,7480065
2004-02-20,72.76563263,72.76563263,69.0929184,70.24064636,66.13694763,7290287
2004-02-23,70.92927551,72.07700348,68.33542633,68.93224335,64.90497589,4994942
2004-02-24,70.14882659999999,70.14882659999999,63.37726212,68.24360657,64.25657654,8544213
2004-02-25,68.49610901,68.86338043,67.25656128,67.76156616,63.80270386,4326732
2004-02-26,68.84042358,68.84042358,64.77748108,65.39725494,61.57651901,4628839
2004-02-27,65.42021179,67.02702332,64.34134674,65.3742981,61.55490875,5544846
2004-03-01,66.01702118,76.98925781,65.97111511,74.80857849,70.43801117,23701721
2004-03-02,74.80857849,74.80857849,74.80857849,74.80857849,70.43801117,0
2004-03-03,75.29062653,75.70380402,69.48314667,70.67678070000002,66.54759216,13096381
2004-03-04,71.06700134,73.45426941,69.78155518,70.65382385,66.52598572,8196424
2004-03-05,70.26359558,71.89336395,68.63383484,70.63087463,66.5043869,8605663
2004-03-08,71.15882111,71.61791229,69.78155518,70.97518921,66.82857513,8333317
2004-03-09,70.47019196,71.61791229,69.89633179,70.72268677,66.59081268,7236735
2004-03-10,70.69973755,73.15586090000002,70.26359558,71.96222687,67.7579422,11513436
2004-03-11,70.92927551,71.15882111,67.48610687,68.61087799,64.60240173,8400722
2004-03-12,68.40428925,70.69973755,67.73860931,69.13883209,65.0994873,11946033
2004-03-15,69.78155518,71.27359772,68.45019531,69.34542084,65.29401398,9540486
2004-03-16,68.86338043,69.73564911,64.91520691,66.4302063,62.54912567,9510570
2004-03-17,67.48610687,68.97814941,66.01702118,66.70565796,62.80848694,5265159
2004-03-18,67.25656128,67.25656128,64.27248383,65.09884644,61.29555511,4963270
2004-03-19,65.87929535,66.03997803,61.51794815,62.22953796,58.59387589,6736523
2004-03-22,63.28544235,63.28544235,58.92409515,61.28840637,57.70772934,6570967
2004-03-23,61.51794815,64.27248383,60.82931519,63.37726212,59.67454529,4637802
2004-03-24,64.27248383,65.16770935,62.91817093,63.72157669,59.99873734,4410530
2004-03-25,64.27248383,67.66974640000001,64.06589508,66.68270111,62.78686523,6818269
2004-03-26,67.27951813,68.45019531,66.56793213,67.41724396,63.47849274,5782342
2004-03-29,68.86338043,69.32246399,66.20066071,67.00406647,63.08946228,3811529
2004-03-30,67.48610687,70.65382385,66.65975189,70.10292053,66.00727844,8205288
2004-03-31,70.69973755,71.84745789,68.40428925,71.52609253,67.34729004,5865984
2004-04-01,71.93927765,77.76970673,71.15882111,74.53312683,70.17864227,13551745
2004-04-02,75.24472046,79.83560944,74.90039825,79.10106659,74.47970581,11847994
2004-04-05,79.8815155,81.37355804,75.08403778,75.79562378,71.36739349,10338252
2004-04-06,76.23175812,79.56015778,75.58903503,76.30062103,71.84288788,8539743
2004-04-07,77.10402679,78.18288422,76.07107544,76.46130371,71.99416351,5093561
2004-04-08,78.04515839,78.96334076,74.09699249,76.78266907,72.29677582,6849751
2004-04-09,76.78266907,76.78266907,76.78266907,76.78266907,72.29677582,0
2004-04-12,78.04515839,79.60606384,77.14994049,77.51720428,72.98839569,4360686
2004-04-13,77.79266357,81.18991852,77.79266357,80.04219818,75.36585999,7390993
2004-04-14,80.04219818,80.04219818,80.04219818,80.04219818,75.36585999,0
2004-04-15,80.17992401,82.08514404,76.30062103,77.19584656,72.68581390000001,8420017
2004-04-16,77.76970673,78.48129272,76.89743805,77.6319809,73.09646606,4159531
2004-04-19,79.8815155,80.08810425,77.03516388,77.97629547,73.42066193,4726016
2004-04-20,78.04515839,78.96334076,76.27767181,76.85153198,72.36161804,5180104
2004-04-21,77.12698364,78.25175476,75.65789795,76.09403229,71.64835358,4704151
2004-04-22,76.78266907,79.07810974,76.46130371,77.10402679,72.59934235,5522240
2004-04-23,78.50424957,86.76785278,77.97629547,81.23583221,76.48975372,32674747
2004-04-27,84.01332092,84.47241211,75.77266693,76.41539764,71.95095062,13135837
2004-04-28,76.46130371,78.96334076,76.20880127,76.8744812,72.38321686,9787834
2004-04-29,77.31061554,79.19288635,76.62198639,78.38948059,73.80968475,7814540
2004-04-30,78.91742706,80.08810425,77.14994049,77.95334625,73.39905548,7114131
2004-05-03,82.03923798,82.03923798,74.64790344,76.89743805,72.4048233,5189954
2004-05-04,78.04515839,79.30765533,76.30062103,76.82857513,72.33998108,6537644
2004-05-05,77.81561279,79.97333527,77.72380066,79.44538116,74.80391693,7676893
2004-05-06,80.29470062,81.18991852,79.99629211,80.06515503,75.38748169,4560619
2004-05-07,79.85856628,79.85856628,76.13993835,76.94334412,72.44805145,9086347
2004-05-10,78.50424957,78.50424957,71.61791229,72.53609467,68.29827881,9193187
2004-05-11,70.24064636,70.47019196,65.53498077,69.25360107,65.20758057,10934633
2004-05-12,69.36837769,71.61791229,67.64678955,70.44723511,66.33145905,6328922
2004-05-13,74.09699249,77.19584656,64.52498627,73.43131256,69.14121246,14918963
2004-05-14,74.02812958,74.80857849,61.74749374,64.91520691,61.12264252,12361730
2004-05-17,65.1906662,67.89929199,52.33616638,61.99999237,58.37774277,8931238
2004-05-18,63.40021515,68.86338043,62.52794647,67.14179229999999,63.21914291,9485579
2004-05-19,68.86338043,72.69676971,68.35837555,71.06700134,66.91503143,11961216
2004-05-20,72.88040924,74.32653809,68.17474365,68.97814941,64.94819641,6065819
2004-05-21,69.68973541,69.68973541,66.20066071,67.92224121,63.95399475,5290906
2004-05-24,68.86338043,71.15882111,68.31246948,70.90632629,66.76373291,3699176
2004-05-25,71.15882111,71.15882111,68.17474365,69.06996918,65.03466797,4072034
2004-05-26,71.15882111,72.62790679999998,69.32246399,71.31950378,67.15278625,8814585
2004-05-27,71.61791229,71.61791229,69.82746124,70.53905487,66.41793059999999,5354972
2004-05-28,70.74564362,70.92927551,67.02702332,67.96815491,63.99721909,5400872
2004-05-31,66.65975189,66.98110962,62.73453522,63.56089783,59.84745407,6643595
2004-06-01,64.36430359,66.33838654,63.1936264,63.56089783,59.84745407,6816355
2004-06-02,64.73157501,65.76452637,63.72157669,64.77748108,60.99295807,6090725
2004-06-03,66.06293488,66.47611237,61.60976791,63.14771652,59.45841217,6960545
2004-06-04,61.74749374,62.82635498,58.53387070000001,60.92113495,57.36191940000001,8675431
2004-06-07,62.36726379,65.1906662,61.12772369,64.50202942,60.73360062,7573103
2004-06-08,65.83338928,67.94519806,65.07588959,67.23361206,63.30559158,11674801
2004-06-09,67.85337829999999,69.02405548,66.33838654,68.61087799,64.60240173,8505806
2004-06-10,67.80747223,69.32246399,66.63679504,68.79451752,64.7753067,8659071
2004-06-11,68.7256546,68.79451752,64.82339478,65.1906662,61.3820076,6628313
2004-06-14,64.22657776,64.63975525,60.76045227,63.65271378,59.93390274,8524193
2004-06-15,64.04293823,65.05294037,62.68862915,63.07885361,59.39356613,5120680
2004-06-16,64.08885193,64.08885193,62.02294922,62.48203659,58.83163071,4090680
2004-06-17,62.61976242,62.84930801,61.51794815,62.11476517,58.48580933,4182056
2004-06-18,62.52794647,63.33135223,61.97703934,62.25249481,58.61549377,5652960
2004-06-21,62.61976242,62.61976242,59.58977509,60.02590942,56.51898575,4175428
2004-06-22,60.92113495,61.97703934,60.14068222,60.82931519,57.27545929,7222023
2004-06-23,61.38022232,61.38022232,58.92409515,59.84227371,56.34608078,4583285
2004-06-24,60.50795364,60.50795364,56.88114929,57.91410065,54.53056335,8490788
2004-06-25,58.51091766,61.51794815,57.54682922,61.35726929,57.77256775,6937070
2004-06-28,61.77045059,63.60680771,61.08181763,62.8952179,59.22066116,5459721
2004-06-29,63.30839920000001,63.58385086,61.74749374,63.21657944,59.52325439,4566130
2004-06-30,63.28544235,65.07588959,62.02294922,62.68862915,59.02614212,5984146
2004-07-01,63.35430527,64.24953461,62.16067505,63.99703217,60.25811386,4002322
2004-07-02,64.27248383,66.54497528,63.12476349,65.94815826,62.09524536,8743784
2004-07-05,66.4302063,68.17474365,65.92520905,67.78451538,63.8243103,6851836
2004-07-06,67.89929199,69.06996918,66.75156403,68.58792114,64.58077239999999,6149907
2004-07-07,68.86338043,69.55200958,66.33838654,66.79747772,62.89493942,6216846
2004-07-08,67.02702332,75.88744354,65.28247833,68.24360657,64.25657654,28325112
2004-07-09,68.86338043,73.31654358,65.64974976,72.55904388,68.31989288,13808340
2004-07-12,70.69973755,72.26063538,61.05886078,71.13587189,66.97986603,9184145
2004-07-13,70.69973755,72.23768616,69.00110626,69.75859833,65.68305969,5819385
2004-07-14,70.65382385,77.12698364,67.99111176,68.7256546,64.71046448,5323261
2004-07-15,67.48610687,69.52906036,67.30247498,68.95519257,64.92659760000001,3983212
2004-07-16,68.81746674,69.4372406,67.99111176,68.88632965,64.86175537,4444779
2004-07-19,69.55200958,71.50314331,67.99111176,69.66678619,65.59661865,5294777
2004-07-20,69.66678619,71.96222687,69.41428375,71.31950378,67.15278625,5736669
2004-07-21,72.21472931,73.56903839,71.15882111,72.35245514,68.12538147,8194348
2004-07-22,73.91336059999998,76.43834686,72.99517822,75.54312134,71.12963104,11674733
2004-07-23,76.00221252,78.38948059,65.64974976,69.91928101,65.83434296,30426782
2004-07-26,68.40428925,70.99813843,68.40428925,69.20769501,65.16434479,11749290
2004-07-27,69.32246399,69.55200958,67.25656128,68.17474365,64.19174957,7665290
2004-07-28,68.84042358,69.52906036,68.45019531,68.79451752,64.7753067,5167575
2004-07-29,69.32246399,69.32246399,66.56793213,68.61087799,64.60240173,6876003
2004-07-30,69.66678619,70.40132904,68.54201508,69.94223785,65.85597229,6222178
2004-08-02,69.82746124,70.24064636,68.26656342,69.48314667,65.42369079999999,3532633
2004-08-03,69.66678619,69.66678619,68.45019531,68.88632965,64.86175537,3262089
2004-08-04,69.13883209,70.63087463,68.63383484,69.13883209,65.0994873,4524253
2004-08-05,69.32246399,69.64382935,67.60088348,69.04701233,65.01305389,6188675
2004-08-06,69.78155518,69.78155518,67.94519806,68.40428925,64.40788269,4540361
2004-08-09,68.77156067,70.10292053,68.49610901,69.85041809,65.76952362,4967392
2004-08-10,70.24064636,72.71972656,70.05700684,72.30654907,68.08214569,12491572
2004-08-11,72.26063538,73.31654358,71.70973206,72.21472931,67.99569702,9012577
2004-08-12,72.26063538,73.82154083,72.07700348,72.81154633,68.55765533,6968508
2004-08-13,72.07700348,72.53609467,67.57792664,69.18473816,65.14274597,18562528
2004-08-16,68.97814941,70.53905487,68.22064972,69.00110626,64.96982574,8137654
2004-08-17,69.32246399,70.33246613,68.93224335,69.34542084,65.29401398,4353642
2004-08-18,69.32246399,69.32246399,63.65271378,64.91520691,61.12264252,17444296
2004-08-19,64.04293823,67.18769836,62.25249481,66.72861481,62.830097200000004,19853730
2004-08-20,66.10884094,66.93520355,64.45612335,65.48907471,61.66297913,9382830
2004-08-23,65.1906662,66.06293488,63.58385086,64.08885193,60.34456635,6320954
2004-08-24,64.22657776,64.96112061,61.81635666,62.20658493,58.57226563,13821763
2004-08-25,66.56793213,66.56793213,62.04590225,62.7804451,59.11260605,10575886
2004-08-26,63.35430527,65.25952911,62.43613052,62.73453522,59.06936646,19204320
2004-08-27,63.07885361,64.27248383,62.82635498,64.22657776,60.47424316,7486713
2004-08-30,64.50202942,64.50202942,62.25249481,62.45908356,58.81001282,8650249
2004-08-31,62.8952179,64.47907257,62.84930801,64.22657776,60.47424316,7092092
2004-09-01,64.27248383,64.41020966,62.59680939,62.91817093,59.24227142,4452967
2004-09-02,63.12476349,63.58385086,62.43613052,62.64271927,58.98292160000001,3736361
